Timestamp	Battery	Time_ms	Q0	Q1	Q2	Q3	Acc_X	Acc_Y	Acc_Z	Sensor1	Sensor2	Sensor3	Sensor4	Sensor5	Sensor6	Sensor7	Sensor8
2025-02-06 08:58:58	149	61305	616508288	762790400	412809664	143415376	-1014	3792	-1260	20475	830	0	0	0	0	0	0
2025-02-06 08:58:58	151	61756	616958016	762720832	412210336	143575728	-1010	3760	-1216	20475	720	0	0	0	0	0	0
2025-02-06 08:58:58	147	61868	617071936	762694848	411985440	143870496	-1044	3776	-1282	20475	690	0	0	0	0	0	0
2025-02-06 08:58:59	150	61981	616281536	763313920	411777920	144566416	-1018	3750	-1260	20475	780	0	0	0	0	0	0
2025-02-06 08:58:59	150	62093	616154112	763338688	412226944	143696608	-1000	3738	-1260	20475	1000	0	0	0	0	0	0
2025-02-06 08:58:59	150	62206	616511872	763222976	411932640	143620944	-988	3772	-1218	20475	960	0	0	0	0	0	0
2025-02-06 08:58:59	146	62656	615303808	764255936	412039072	143002288	-1036	3740	-1264	20475	1300	385	40	0	0	0	0
2025-02-06 08:59:00	152	62994	616008128	764131456	411223168	142983552	-1004	3774	-1284	20475	1885	725	375	0	0	0	0
2025-02-06 08:59:00	151	63106	616713280	763927872	410495904	143122368	-1006	3762	-1260	20475	1565	460	325	0	0	0	0
2025-02-06 08:59:00	149	63219	615197120	764995456	410835680	142969152	-1002	3772	-1272	20475	1420	325	0	0	0	0	0
2025-02-06 08:59:01	148	64131	612928192	766556672	410533504	145201968	-998	3748	-1268	20475	1080	335	15	0	0	0	0
2025-02-06 08:59:01	152	64356	612172608	767238912	410302272	145440416	-986	3756	-1308	20475	2320	1410	1085	0	0	0	0
2025-02-06 08:59:01	150	64468	612704256	766812736	410488064	144923664	-988	3760	-1282	20475	570	0	0	0	0	0	0
2025-02-06 08:59:02	148	65369	612966592	767343232	408916416	145448000	-984	3770	-1276	20475	840	0	0	0	0	0	0
2025-02-06 08:59:02	151	65481	612773120	767621376	408600128	145685344	-976	3770	-1282	20475	950	0	0	0	0	0	0
2025-02-06 08:59:02	148	65594	611883520	768142464	409145568	145145328	-994	3766	-1288	20475	930	0	0	0	0	0	0
2025-02-06 08:59:03	150	65943	611790016	768570560	408325952	145581600	-966	3744	-1316	20475	725	0	0	0	0	0	0
2025-02-06 08:59:03	149	66056	611970560	768611968	408339328	144563104	-974	3740	-1310	20475	745	0	0	0	0	0	0
2025-02-06 08:59:03	148	66168	612939456	768391296	407272480	144641152	-976	3768	-1292	20475	780	0	0	0	0	0	0
2025-02-06 08:59:03	145	66393	613905536	768181824	406518944	143773648	-986	3766	-1298	20475	1240	355	0	0	0	0	0
2025-02-06 08:59:03	151	66731	613507648	769195328	405231296	143687712	-982	3742	-1258	20475	1550	365	5	0	0	0	0
2025-02-06 08:59:04	152	66843	613860224	768860992	405547552	143077616	-976	3784	-1320	20475	1395	415	55	0	0	0	0
2025-02-06 08:59:04	151	66956	613964032	768966848	404927872	143815808	-962	3766	-1248	20475	1470	395	0	0	0	0	0
2025-02-06 08:59:04	148	67069	613675904	769308352	404660192	143973024	-962	3752	-1278	20475	1160	335	0	0	0	0	0
2025-02-06 08:59:04	150	67181	613004352	769684928	405370176	142819056	-960	3776	-1280	20475	1045	0	0	0	0	0	0
2025-02-06 08:59:04	149	67294	613555456	769427968	404956864	143010704	-956	3768	-1314	20475	1110	0	0	0	0	0	0
2025-02-06 08:59:05	152	67969	613394048	769735104	404472640	143419456	-992	3786	-1328	20475	860	0	0	0	0	0	0
2025-02-06 08:59:05	146	68200	612423232	770613376	404252288	143473392	-956	3774	-1312	20475	500	0	0	0	0	0	0
2025-02-06 08:59:05	151	68318	612986048	770332736	404095872	143016432	-962	3732	-1280	20475	475	0	0	0	0	0	0
